ID,Description,GeneRatio,BgRatio,RichFactor,FoldEnrichment,zScore,pvalue,p.adjust,qvalue,geneID,Count
GO:0042445,hormone metabolic process,5/383,40/2843,0.125,0.927872062663185,-0.18124491452891,0.642637740236923,0.999999965677564,0.931322765386238,PRMT3/PREP/SULT1E1/UGT2B7/SRD5A3,5
GO:0051347,positive regulation of transferase activity,5/383,40/2843,0.125,0.927872062663185,-0.18124491452891,0.642637740236923,0.999999965677564,0.931322765386238,ECT2/TOM1L1/PSMD10/XRCC5/PDCD10,5
GO:0051924,regulation of calcium ion transport,5/383,40/2843,0.125,0.927872062663185,-0.18124491452891,0.642637740236923,0.999999965677564,0.931322765386238,YWHAE/VDAC1/ATG5/CALM2/HOMER2,5
GO:0016049,cell growth,12/383,95/2843,0.126315789473684,0.937639137007008,-0.243898666198378,0.642985076638773,0.999999965677564,0.931322765386238,DCAF13/NPM1/DVL1/ENO1/MAPKAP1/CDK5/DCUN1D5/MEAF6/RACK1/PSMD10/EI24/SH3BP4,12
GO:0000910,cytokinesis,4/383,32/2843,0.125,0.927872062663185,-0.161879535410568,0.643169661801037,0.999999965677564,0.931322765386238,GIPC1/RHOC/ECT2/CALM2,4
GO:0008277,regulation of G protein-coupled receptor signaling pathway,4/383,32/2843,0.125,0.927872062663185,-0.161879535410568,0.643169661801037,0.999999965677564,0.931322765386238,VPS35/RACK1/CAMKMT/HOMER2,4
GO:0034101,erythrocyte homeostasis,4/383,32/2843,0.125,0.927872062663185,-0.161879535410568,0.643169661801037,0.999999965677564,0.931322765386238,TCEA1/DIAPH3/GPI/RPS14,4
GO:0000724,double-strand break repair via homologous recombination,6/383,48/2843,0.125,0.927872062663185,-0.198827794686184,0.643508142388118,0.999999965677564,0.931322765386238,PSMD14/MRGBP/NSMCE2/MEAF6/NSMCE1/UBE2N,6
GO:0016485,protein processing,6/383,48/2843,0.125,0.927872062663185,-0.198827794686184,0.643508142388118,0.999999965677564,0.931322765386238,ENO1/MIPEP/PREP/PGK1/IFT52/LDLRAD3,6
GO:0090068,positive regulation of cell cycle process,7/383,56/2843,0.125,0.927872062663185,-0.215066571637052,0.645169959979421,0.999999965677564,0.931322765386238,NPM1/GIPC1/NSMCE2/BUB1/ECT2/MTA3/GPSM2,7
GO:0006892,post-Golgi vesicle-mediated transport,3/383,24/2843,0.125,0.927872062663185,-0.139992724543423,0.646439290694811,0.999999965677564,0.931322765386238,YWHAE/LYPLA1/RACK1,3
GO:0016079,synaptic vesicle exocytosis,3/383,24/2843,0.125,0.927872062663185,-0.139992724543423,0.646439290694811,0.999999965677564,0.931322765386238,DVL1/CDK5/RAB3A,3
GO:0031333,negative regulation of protein-containing complex assembly,3/383,24/2843,0.125,0.927872062663185,-0.139992724543423,0.646439290694811,0.999999965677564,0.931322765386238,VPS35/TWF1/HSPA5,3
GO:0046467,membrane lipid biosynthetic process,3/383,24/2843,0.125,0.927872062663185,-0.139992724543423,0.646439290694811,0.999999965677564,0.931322765386238,ELOVL1/VAPA/PIGU,3
GO:0051053,negative regulation of DNA metabolic process,3/383,24/2843,0.125,0.927872062663185,-0.139992724543423,0.646439290694811,0.999999965677564,0.931322765386238,HNRNPC/XRCC5/NAT10,3
GO:0071333,cellular response to glucose stimulus,3/383,24/2843,0.125,0.927872062663185,-0.139992724543423,0.646439290694811,0.999999965677564,0.931322765386238,NDUFAF2/RACK1/FIS1,3
GO:0006302,double-strand break repair,9/383,72/2843,0.125,0.927872062663185,-0.244565598920218,0.649735828047393,0.999999965677564,0.931322765386238,PSMD14/MRGBP/NSMCE2/DDX1/MEAF6/XRCC5/NSMCE1/TDP1/UBE2N,9
GO:0043085,positive regulation of catalytic activity,9/383,72/2843,0.125,0.927872062663185,-0.244565598920218,0.649735828047393,0.999999965677564,0.931322765386238,TBC1D7/RHOC/ECT2/TOM1L1/RACK1/PSMD10/XRCC5/PDCD10/PRSS22,9
GO:0006334,nucleosome assembly,2/383,16/2843,0.125,0.927872062663185,-0.114141735084956,0.65602989491386,0.999999965677564,0.931322765386238,NPM1/SET,2
GO:0010611,regulation of cardiac muscle hypertrophy,2/383,16/2843,0.125,0.927872062663185,-0.114141735084956,0.65602989491386,0.999999965677564,0.931322765386238,GLRX3/TWF1,2
GO:0014743,regulation of muscle hypertrophy,2/383,16/2843,0.125,0.927872062663185,-0.114141735084956,0.65602989491386,0.999999965677564,0.931322765386238,GLRX3/TWF1,2
GO:0016239,positive regulation of macroautophagy,2/383,16/2843,0.125,0.927872062663185,-0.114141735084956,0.65602989491386,0.999999965677564,0.931322765386238,VDAC1/SNX7,2
GO:0016441,post-transcriptional gene silencing,2/383,16/2843,0.125,0.927872062663185,-0.114141735084956,0.65602989491386,0.999999965677564,0.931322765386238,XPO5/FXR1,2
GO:0016925,protein sumoylation,2/383,16/2843,0.125,0.927872062663185,-0.114141735084956,0.65602989491386,0.999999965677564,0.931322765386238,NSMCE2/NSMCE1,2
GO:0022898,regulation of transmembrane transporter activity,2/383,16/2843,0.125,0.927872062663185,-0.114141735084956,0.65602989491386,0.999999965677564,0.931322765386238,PHB2/CALM2,2
GO:0030148,sphingolipid biosynthetic process,2/383,16/2843,0.125,0.927872062663185,-0.114141735084956,0.65602989491386,0.999999965677564,0.931322765386238,ELOVL1/VAPA,2
GO:0030858,positive regulation of epithelial cell differentiation,2/383,16/2843,0.125,0.927872062663185,-0.114141735084956,0.65602989491386,0.999999965677564,0.931322765386238,NME2/ETV4,2
GO:0032412,regulation of monoatomic ion transmembrane transporter activity,2/383,16/2843,0.125,0.927872062663185,-0.114141735084956,0.65602989491386,0.999999965677564,0.931322765386238,PHB2/CALM2,2
GO:0032526,response to retinoic acid,2/383,16/2843,0.125,0.927872062663185,-0.114141735084956,0.65602989491386,0.999999965677564,0.931322765386238,HDAC2/DNAAF2,2
GO:0035821,modulation of process of another organism,2/383,16/2843,0.125,0.927872062663185,-0.114141735084956,0.65602989491386,0.999999965677564,0.931322765386238,PAIP1/VAPA,2
GO:0043030,regulation of macrophage activation,2/383,16/2843,0.125,0.927872062663185,-0.114141735084956,0.65602989491386,0.999999965677564,0.931322765386238,HSPD1/SHPK,2
GO:0043473,pigmentation,2/383,16/2843,0.125,0.927872062663185,-0.114141735084956,0.65602989491386,0.999999965677564,0.931322765386238,AP1S1/RACK1,2
GO:0045669,positive regulation of osteoblast differentiation,2/383,16/2843,0.125,0.927872062663185,-0.114141735084956,0.65602989491386,0.999999965677564,0.931322765386238,PRMT3/CLIC1,2
GO:0045911,positive regulation of DNA recombination,2/383,16/2843,0.125,0.927872062663185,-0.114141735084956,0.65602989491386,0.999999965677564,0.931322765386238,MRGBP/MEAF6,2
GO:0051293,establishment of spindle localization,2/383,16/2843,0.125,0.927872062663185,-0.114141735084956,0.65602989491386,0.999999965677564,0.931322765386238,GPSM2/ZW10,2
GO:0051653,spindle localization,2/383,16/2843,0.125,0.927872062663185,-0.114141735084956,0.65602989491386,0.999999965677564,0.931322765386238,GPSM2/ZW10,2
GO:0060135,maternal process involved in female pregnancy,2/383,16/2843,0.125,0.927872062663185,-0.114141735084956,0.65602989491386,0.999999965677564,0.931322765386238,DCAF13/DAZAP1,2
GO:0097194,execution phase of apoptosis,2/383,16/2843,0.125,0.927872062663185,-0.114141735084956,0.65602989491386,0.999999965677564,0.931322765386238,HSPD1/BNIP1,2
GO:0140115,export across plasma membrane,2/383,16/2843,0.125,0.927872062663185,-0.114141735084956,0.65602989491386,0.999999965677564,0.931322765386238,YWHAE/CALM2,2
GO:0040029,epigenetic regulation of gene expression,6/383,49/2843,0.122448979591837,0.908935898119039,-0.25367397724631,0.66398000459881,0.999999965677564,0.931322765386238,DCAF13/PRMT3/CBX3/DDB1/HDAC2/TRIM37,6
GO:0099003,vesicle-mediated transport in synapse,6/383,49/2843,0.122448979591837,0.908935898119039,-0.25367397724631,0.66398000459881,0.999999965677564,0.931322765386238,DVL1/ACTG1/CDK5/VPS35/CALM2/RAB3A,6
GO:0051017,actin filament bundle assembly,5/383,41/2843,0.121951219512195,0.905241036744571,-0.241113781106252,0.664943765654327,0.999999965677564,0.931322765386238,RHOC/DIAPH3/ACTG1/CORO1B/PIK3R2,5
GO:0060538,skeletal muscle organ development,5/383,41/2843,0.121951219512195,0.905241036744571,-0.241113781106252,0.664943765654327,0.999999965677564,0.931322765386238,CDK5/FXR1/COPS2/FBXO22/NEURL1,5
GO:0061572,actin filament bundle organization,5/383,41/2843,0.121951219512195,0.905241036744571,-0.241113781106252,0.664943765654327,0.999999965677564,0.931322765386238,RHOC/DIAPH3/ACTG1/CORO1B/PIK3R2,5
GO:0002832,negative regulation of response to biotic stimulus,4/383,33/2843,0.121212121212121,0.899754727430968,-0.228513352181357,0.66788379886998,0.999999965677564,0.931322765386238,YWHAZ/TTLL12/ATG5/TYRO3,4
GO:0006109,regulation of carbohydrate metabolic process,4/383,33/2843,0.121212121212121,0.899754727430968,-0.228513352181357,0.66788379886998,0.999999965677564,0.931322765386238,MTCH2/DDB1/FOXK2/PRKAG1,4
GO:0032006,regulation of TOR signaling,4/383,33/2843,0.121212121212121,0.899754727430968,-0.228513352181357,0.66788379886998,0.999999965677564,0.931322765386238,TBC1D7/YWHAZ/UBE2N/SH3BP4,4
GO:0045216,cell-cell junction organization,4/383,33/2843,0.121212121212121,0.899754727430968,-0.228513352181357,0.66788379886998,0.999999965677564,0.931322765386238,RHOC/ACTG1/ECT2/PARD3,4
GO:1903169,regulation of calcium ion transmembrane transport,4/383,33/2843,0.121212121212121,0.899754727430968,-0.228513352181357,0.66788379886998,0.999999965677564,0.931322765386238,YWHAE/VDAC1/ATG5/CALM2,4
GO:0098655,monoatomic cation transmembrane transport,20/383,159/2843,0.125786163522013,0.933707736013268,-0.339401711311398,0.669314603367965,0.999999965677564,0.931322765386238,ATP5F1C/YWHAE/VDAC1/PHB2/NDUFV2/ATP5F1A/ATP5PO/ATP5F1B/SLC25A3/ATG5/NDUFS1/MRS2/ATP6V1H/SLC25A13/SLC30A9/NDUFA10/NDUFS2/CALM2/ANO10/NDUFB5,20
GO:0006906,vesicle fusion,3/383,25/2843,0.12,0.890757180156658,-0.216439380429278,0.674513426679886,0.999999965677564,0.931322765386238,DIAPH3/RAB2A/RAB3A,3
GO:0051492,regulation of stress fiber assembly,3/383,25/2843,0.12,0.890757180156658,-0.216439380429278,0.674513426679886,0.999999965677564,0.931322765386238,RHOC/ACTG1/PIK3R2,3
GO:0048511,rhythmic process,7/383,58/2843,0.120689655172414,0.895876474295489,-0.31607790089805,0.68256776574558,0.999999965677564,0.931322765386238,CBX3/DDB1/HDAC2/CDK5/FXR1/RACK1/TYRO3,7
GO:0071214,cellular response to abiotic stimulus,9/383,74/2843,0.121621621621622,0.902794439347964,-0.334263812055078,0.682889862330723,0.999999965677564,0.931322765386238,NPM1/MTCH2/DDB1/LRRC8E/ECT2/NSMF/CAMKMT/XRCC5/EI24,9
GO:0104004,cellular response to environmental stimulus,9/383,74/2843,0.121621621621622,0.902794439347964,-0.334263812055078,0.682889862330723,0.999999965677564,0.931322765386238,NPM1/MTCH2/DDB1/LRRC8E/ECT2/NSMF/CAMKMT/XRCC5/EI24,9
GO:0000070,mitotic sister chromatid segregation,6/383,50/2843,0.12,0.890757180156658,-0.307458360096003,0.683702006756022,0.999999965677564,0.931322765386238,NSMCE2/BUB1/PSMG2/MZT1/PPP2R1A/ZW10,6
GO:0001934,positive regulation of protein phosphorylation,6/383,50/2843,0.12,0.890757180156658,-0.307458360096003,0.683702006756022,0.999999965677564,0.931322765386238,ECT2/TOM1L1/RACK1/PSMD10/XRCC5/PDCD10,6
GO:0007163,establishment or maintenance of cell polarity,6/383,50/2843,0.12,0.890757180156658,-0.307458360096003,0.683702006756022,0.999999965677564,0.931322765386238,RAC3/DIAPH3/PARD3/GPSM2/RACK1/ZW10,6
GO:0007179,transforming growth factor beta receptor signaling pathway,6/383,50/2843,0.12,0.890757180156658,-0.307458360096003,0.683702006756022,0.999999965677564,0.931322765386238,STRAP/GIPC1/SINHCAF/HDAC2/HSP90AB1/HSPA5,6
GO:0045786,negative regulation of cell cycle,10/383,82/2843,0.121951219512195,0.905241036744571,-0.343508820832753,0.683840916050129,0.999999965677564,0.931322765386238,NPM1/BUB1/PSMG2/CDK5/TOM1L1/TIPRL/IPO5/NAE1/TRIM37/ZW10,10
GO:0010563,negative regulation of phosphorus metabolic process,5/383,42/2843,0.119047619047619,0.883687678726843,-0.299597154447593,0.686326774220441,0.999999965677564,0.931322765386238,NPM1/MTCH2/PGK1/PARD3/FIS1,5
GO:0043583,ear development,5/383,42/2843,0.119047619047619,0.883687678726843,-0.299597154447593,0.686326774220441,0.999999965677564,0.931322765386238,DVL1/DIAPH3/ATG5/RPL38/MKS1,5
GO:0045936,negative regulation of phosphate metabolic process,5/383,42/2843,0.119047619047619,0.883687678726843,-0.299597154447593,0.686326774220441,0.999999965677564,0.931322765386238,NPM1/MTCH2/PGK1/PARD3/FIS1,5
GO:0140013,meiotic nuclear division,5/383,42/2843,0.119047619047619,0.883687678726843,-0.299597154447593,0.686326774220441,0.999999965677564,0.931322765386238,DCAF13/TESMIN/DDB1/PPP2R1A/NDC1,5
GO:0002639,positive regulation of immunoglobulin production,2/383,17/2843,0.117647058823529,0.873291353094763,-0.206722860269488,0.689253303435705,0.999999965677564,0.931322765386238,PHB2/GPI,2
GO:0015807,L-amino acid transport,2/383,17/2843,0.117647058823529,0.873291353094763,-0.206722860269488,0.689253303435705,0.999999965677564,0.931322765386238,SLC25A13/SLC25A15,2
GO:0021549,cerebellum development,2/383,17/2843,0.117647058823529,0.873291353094763,-0.206722860269488,0.689253303435705,0.999999965677564,0.931322765386238,CDK5/HSPA5,2
GO:0030166,proteoglycan biosynthetic process,2/383,17/2843,0.117647058823529,0.873291353094763,-0.206722860269488,0.689253303435705,0.999999965677564,0.931322765386238,SLC35B2/CANT1,2
GO:0030225,macrophage differentiation,2/383,17/2843,0.117647058823529,0.873291353094763,-0.206722860269488,0.689253303435705,0.999999965677564,0.931322765386238,NPM1/DIAPH3,2
GO:0032409,regulation of transporter activity,2/383,17/2843,0.117647058823529,0.873291353094763,-0.206722860269488,0.689253303435705,0.999999965677564,0.931322765386238,PHB2/CALM2,2
GO:0032784,regulation of DNA-templated transcription elongation,2/383,17/2843,0.117647058823529,0.873291353094763,-0.206722860269488,0.689253303435705,0.999999965677564,0.931322765386238,INTS13/NELFB,2
GO:0045069,regulation of viral genome replication,2/383,17/2843,0.117647058823529,0.873291353094763,-0.206722860269488,0.689253303435705,0.999999965677564,0.931322765386238,DDB1/SRPK1,2
GO:0045604,regulation of epidermal cell differentiation,2/383,17/2843,0.117647058823529,0.873291353094763,-0.206722860269488,0.689253303435705,0.999999965677564,0.931322765386238,NME2/ETV4,2
GO:0045921,positive regulation of exocytosis,2/383,17/2843,0.117647058823529,0.873291353094763,-0.206722860269488,0.689253303435705,0.999999965677564,0.931322765386238,CDK5/RAB3A,2
GO:0046209,nitric oxide metabolic process,2/383,17/2843,0.117647058823529,0.873291353094763,-0.206722860269488,0.689253303435705,0.999999965677564,0.931322765386238,ASL/HSP90AB1,2
GO:0048477,oogenesis,2/383,17/2843,0.117647058823529,0.873291353094763,-0.206722860269488,0.689253303435705,0.999999965677564,0.931322765386238,DCAF13/PPP2R1A,2
GO:0051262,protein tetramerization,2/383,17/2843,0.117647058823529,0.873291353094763,-0.206722860269488,0.689253303435705,0.999999965677564,0.931322765386238,FARSB/APIP,2
GO:0070301,cellular response to hydrogen peroxide,2/383,17/2843,0.117647058823529,0.873291353094763,-0.206722860269488,0.689253303435705,0.999999965677564,0.931322765386238,HDAC2/ECT2,2
GO:0070936,protein K48-linked ubiquitination,2/383,17/2843,0.117647058823529,0.873291353094763,-0.206722860269488,0.689253303435705,0.999999965677564,0.931322765386238,KCMF1/BFAR,2
GO:1904892,regulation of receptor signaling pathway via STAT,2/383,17/2843,0.117647058823529,0.873291353094763,-0.206722860269488,0.689253303435705,0.999999965677564,0.931322765386238,ELP2/PIGU,2
GO:0051493,regulation of cytoskeleton organization,14/383,114/2843,0.12280701754386,0.91159360542348,-0.380082791806528,0.690211903516838,0.999999965677564,0.931322765386238,RAC3/NPM1/RHOC/DIAPH3/ACTG1/ECT2/GPSM2/TWF1/NAA20/BORA/TRIM37/CORO1B/STAU2/PIK3R2,14
GO:0055082,intracellular chemical homeostasis,14/383,114/2843,0.12280701754386,0.91159360542348,-0.380082791806528,0.690211903516838,0.999999965677564,0.931322765386238,YWHAE/GLRX3/TESMIN/NDUFAF2/ATP5F1B/ATG5/ASL/FOXK2/ATP6V1H/RACK1/SLC30A9/FIS1/CALM2/PIK3R2,14
GO:0009411,response to UV,4/383,34/2843,0.117647058823529,0.873291353094763,-0.293233586599377,0.691402686391709,0.999999965677564,0.931322765386238,NPM1/DDB1/ZRANB3/EI24,4
GO:0010508,positive regulation of autophagy,4/383,34/2843,0.117647058823529,0.873291353094763,-0.293233586599377,0.691402686391709,0.999999965677564,0.931322765386238,VDAC1/ATG5/SNX7/SH3BP4,4
GO:0034284,response to monosaccharide,4/383,34/2843,0.117647058823529,0.873291353094763,-0.293233586599377,0.691402686391709,0.999999965677564,0.931322765386238,NDUFAF2/EIF2B3/RACK1/FIS1,4
GO:0048736,appendage development,4/383,34/2843,0.117647058823529,0.873291353094763,-0.293233586599377,0.691402686391709,0.999999965677564,0.931322765386238,HDAC2/B9D1/IFT52/MKS1,4
GO:0060173,limb development,4/383,34/2843,0.117647058823529,0.873291353094763,-0.293233586599377,0.691402686391709,0.999999965677564,0.931322765386238,HDAC2/B9D1/IFT52/MKS1,4
GO:1902532,negative regulation of intracellular signal transduction,20/383,161/2843,0.124223602484472,0.922108882149749,-0.401435114059657,0.691844966610858,0.999999965677564,0.931322765386238,TRAP1/TBC1D7/DCAF13/YWHAZ/PHB2/PYCR1/ENO1/MAPKAP1/DDB1/CBLC/RACK1/PSMD10/PTTG1IP/UBE2N/HSPA5/BFAR/PPP2R1A/HOMER2/PIK3R2/SH3BP4,20
GO:0019220,regulation of phosphate metabolic process,15/383,122/2843,0.122950819672131,0.912661045242477,-0.389016036577893,0.69216383439328,0.999999965677564,0.931322765386238,NPM1/PHB2/ENO1/MTCH2/PGK1/ECT2/PARD3/TOM1L1/PRKAG1/RACK1/PSMD10/FIS1/XRCC5/DNAJC19/PDCD10,15
GO:0043122,regulation of canonical NF-kappaB signal transduction,8/383,67/2843,0.119402985074627,0.886325552394684,-0.371479107226241,0.699115185786203,0.999999965677564,0.931322765386238,RHOC/DDX1/SLC35B2/ECT2/CANT1/VAPA/DHX15/UBE2N,8
GO:0043542,endothelial cell migration,7/383,59/2843,0.11864406779661,0.880692127273532,-0.365346005055534,0.700303976137566,0.999999965677564,0.931322765386238,GFUS/GIPC1/ATP5F1A/ATP5F1B/GPI/PDCD10/CORO1B,7
GO:0015718,monocarboxylic acid transport,3/383,26/2843,0.115384615384615,0.856497288612171,-0.289999485615147,0.700913873933416,0.999999965677564,0.931322765386238,LYPLA1/FIS1/GOT2,3
GO:0021782,glial cell development,3/383,26/2843,0.115384615384615,0.856497288612171,-0.289999485615147,0.700913873933416,0.999999965677564,0.931322765386238,CDK5/PARD3/EIF2B3,3
GO:0043467,regulation of generation of precursor metabolites and energy,3/383,26/2843,0.115384615384615,0.856497288612171,-0.289999485615147,0.700913873933416,0.999999965677564,0.931322765386238,TRAP1/MTCH2/PRKAG1,3
GO:0062013,positive regulation of small molecule metabolic process,3/383,26/2843,0.115384615384615,0.856497288612171,-0.289999485615147,0.700913873933416,0.999999965677564,0.931322765386238,ENO1/DDB1/PRKAG1,3
GO:0071326,cellular response to monosaccharide stimulus,3/383,26/2843,0.115384615384615,0.856497288612171,-0.289999485615147,0.700913873933416,0.999999965677564,0.931322765386238,NDUFAF2/RACK1/FIS1,3
GO:0071331,cellular response to hexose stimulus,3/383,26/2843,0.115384615384615,0.856497288612171,-0.289999485615147,0.700913873933416,0.999999965677564,0.931322765386238,NDUFAF2/RACK1/FIS1,3
GO:1903900,regulation of viral life cycle,3/383,26/2843,0.115384615384615,0.856497288612171,-0.289999485615147,0.700913873933416,0.999999965677564,0.931322765386238,DDB1/SRPK1/TYRO3,3
GO:0045859,regulation of protein kinase activity,6/383,51/2843,0.117647058823529,0.873291353094763,-0.360228031211617,0.702657473681996,0.999999965677564,0.931322765386238,NPM1/ECT2/TOM1L1/PSMD10/XRCC5/PDCD10,6
GO:0051174,regulation of phosphorus metabolic process,15/383,123/2843,0.121951219512195,0.905241036744571,-0.423869604335013,0.704568402518974,0.999999965677564,0.931322765386238,NPM1/PHB2/ENO1/MTCH2/PGK1/ECT2/PARD3/TOM1L1/PRKAG1/RACK1/PSMD10/FIS1/XRCC5/DNAJC19/PDCD10,15
GO:0007033,vacuole organization,5/383,43/2843,0.116279069767442,0.863136802477382,-0.356767893805618,0.706771194913606,0.999999965677564,0.931322765386238,YWHAZ/ATG5/VPS35/ATP6V1H/SNX7,5
GO:0007093,mitotic cell cycle checkpoint signaling,4/383,35/2843,0.114285714285714,0.84834017157777,-0.356163902281558,0.713717256920141,0.999999965677564,0.931322765386238,BUB1/PSMG2/NAE1/ZW10,4
GO:0007369,gastrulation,4/383,35/2843,0.114285714285714,0.84834017157777,-0.356163902281558,0.713717256920141,0.999999965677564,0.931322765386238,DVL1/RACK1/GPI/DLD,4
GO:0010595,positive regulation of endothelial cell migration,4/383,35/2843,0.114285714285714,0.84834017157777,-0.356163902281558,0.713717256920141,0.999999965677564,0.931322765386238,GFUS/ATP5F1A/ATP5F1B/GPI,4
GO:0016032,viral process,9/383,76/2843,0.118421052631579,0.87903669094407,-0.421696256426753,0.714071473278591,0.999999965677564,0.931322765386238,DDB1/ATG5/SRPK1/VPS28/HSP90AB1/VAPA/MVB12A/TYRO3/MGAT4B,9
GO:0048545,response to steroid hormone,7/383,60/2843,0.116666666666667,0.866013925152306,-0.413830558187696,0.717381473445703,0.999999965677564,0.931322765386238,PHB2/ATP5F1A/CBX3/HDAC2/PKN1/GPI/EIF4E,7
GO:0009892,negative regulation of metabolic process,63/383,494/2843,0.12753036437247,0.946654897939768,-0.514588867637065,0.718867934404347,0.999999965677564,0.931322765386238,HMGA1/TRAP1/STRAP/VDAC1/PAIP1/YWHAZ/EIF3E/NPM1/PHB2/GIPC1/ENO1/PRMT3/YWHAQ/LYPLA1/EIF3H/MTCH2/CBX3/XPO5/SRSF9/LSM2/PHF14/SINHCAF/LRPPRC/HDAC2/CDK5/PWP1/PGK1/PARD3/DEPDC1/ATG5/VPS35/EXOSC7/TBRG4/FOXK2/MTA3/RITA1/FXR1/RACK1/RPS7/HNRNPC/RPS14/PSMD10/FIS1/XRCC5/VPS28/HSP90AB1/USP14/OTUD6B/SET/COPS2/NAT10/UCHL5/TRIM37/RIPPLY2/EIF4E/PDCD10/HOMER2/SMYD2/AZIN1/NELFB/DCPS/PUS7/NAF1,63
GO:0008608,attachment of spindle microtubules to kinetochore,2/383,18/2843,0.111111111111111,0.82477516681172,-0.294216179634439,0.719794062795455,0.999999965677564,0.931322765386238,ECT2/ZW10,2
GO:0014020,primary neural tube formation,2/383,18/2843,0.111111111111111,0.82477516681172,-0.294216179634439,0.719794062795455,0.999999965677564,0.931322765386238,RPS7/MKS1,2
GO:0021885,forebrain cell migration,2/383,18/2843,0.111111111111111,0.82477516681172,-0.294216179634439,0.719794062795455,0.999999965677564,0.931322765386238,CDK5/TYRO3,2
GO:0043255,regulation of carbohydrate biosynthetic process,2/383,18/2843,0.111111111111111,0.82477516681172,-0.294216179634439,0.719794062795455,0.999999965677564,0.931322765386238,DDB1/PRKAG1,2
GO:0043470,regulation of carbohydrate catabolic process,2/383,18/2843,0.111111111111111,0.82477516681172,-0.294216179634439,0.719794062795455,0.999999965677564,0.931322765386238,MTCH2/PRKAG1,2
GO:0043536,positive regulation of blood vessel endothelial cell migration,2/383,18/2843,0.111111111111111,0.82477516681172,-0.294216179634439,0.719794062795455,0.999999965677564,0.931322765386238,ATP5F1A/ATP5F1B,2
GO:0043954,cellular component maintenance,2/383,18/2843,0.111111111111111,0.82477516681172,-0.294216179634439,0.719794062795455,0.999999965677564,0.931322765386238,VPS35/RAB3A,2
GO:0046847,filopodium assembly,2/383,18/2843,0.111111111111111,0.82477516681172,-0.294216179634439,0.719794062795455,0.999999965677564,0.931322765386238,NEURL1/STAU2,2
GO:0048675,axon extension,2/383,18/2843,0.111111111111111,0.82477516681172,-0.294216179634439,0.719794062795455,0.999999965677564,0.931322765386238,DVL1/CDK5,2
GO:0060291,long-term synaptic potentiation,2/383,18/2843,0.111111111111111,0.82477516681172,-0.294216179634439,0.719794062795455,0.999999965677564,0.931322765386238,FXR1/CALM2,2
GO:0060349,bone morphogenesis,2/383,18/2843,0.111111111111111,0.82477516681172,-0.294216179634439,0.719794062795455,0.999999965677564,0.931322765386238,PEX7/RIPPLY2,2
GO:0071479,cellular response to ionizing radiation,2/383,18/2843,0.111111111111111,0.82477516681172,-0.294216179634439,0.719794062795455,0.999999965677564,0.931322765386238,ECT2/XRCC5,2
GO:1902476,chloride transmembrane transport,2/383,18/2843,0.111111111111111,0.82477516681172,-0.294216179634439,0.719794062795455,0.999999965677564,0.931322765386238,CLIC1/ANO10,2
GO:2001057,reactive nitrogen species metabolic process,2/383,18/2843,0.111111111111111,0.82477516681172,-0.294216179634439,0.719794062795455,0.999999965677564,0.931322765386238,ASL/HSP90AB1,2
GO:0006629,lipid metabolic process,28/383,226/2843,0.123893805309735,0.919660805471476,-0.496619423820998,0.720583110628018,0.999999965677564,0.931322765386238,PTGES2/PHB2/ECHDC3/HDHD5/PRMT3/BCAT2/LYPLA1/ATP5F1A/ATP5F1B/ELOVL1/EBPL/PGK1/PCCB/CRLS1/PRKAG1/GCDH/DLD/IAH1/PEX7/VAPA/ETFA/DNAJC19/PTGES3/PIGU/FADS3/SULT1E1/UGT2B7/SRD5A3,28
GO:0002440,production of molecular mediator of immune response,6/383,52/2843,0.115384615384615,0.856497288612171,-0.412027051711542,0.7208355763662,0.999999965677564,0.931322765386238,PHB2/HSPD1/DDX1/ATG5/PKN1/GPI,6
GO:0098662,inorganic cation transmembrane transport,19/383,156/2843,0.121794871794872,0.904080471312847,-0.486160166776855,0.722357032728757,0.999999965677564,0.931322765386238,ATP5F1C/YWHAE/VDAC1/PHB2/NDUFV2/ATP5F1A/ATP5PO/ATP5F1B/SLC25A3/ATG5/NDUFS1/MRS2/ATP6V1H/SLC25A13/SLC30A9/NDUFA10/NDUFS2/CALM2/NDUFB5,19
GO:0030879,mammary gland development,3/383,27/2843,0.111111111111111,0.82477516681172,-0.360915124758998,0.725656288128159,0.999999965677564,0.931322765386238,PHB2/CAPN1/NEURL1,3
GO:0032231,regulation of actin filament bundle assembly,3/383,27/2843,0.111111111111111,0.82477516681172,-0.360915124758998,0.725656288128159,0.999999965677564,0.931322765386238,RHOC/ACTG1/PIK3R2,3
GO:0051260,protein homooligomerization,3/383,27/2843,0.111111111111111,0.82477516681172,-0.360915124758998,0.725656288128159,0.999999965677564,0.931322765386238,ECT2/VPS35/APIP,3
GO:0051384,response to glucocorticoid,3/383,27/2843,0.111111111111111,0.82477516681172,-0.360915124758998,0.725656288128159,0.999999965677564,0.931322765386238,ATP5F1A/CBX3/EIF4E,3
GO:0051650,establishment of vesicle localization,3/383,27/2843,0.111111111111111,0.82477516681172,-0.360915124758998,0.725656288128159,0.999999965677564,0.931322765386238,COPS5/CDK5/RAB3A,3
GO:1901655,cellular response to ketone,3/383,27/2843,0.111111111111111,0.82477516681172,-0.360915124758998,0.725656288128159,0.999999965677564,0.931322765386238,ATP5F1A/CBX3/EIF4E,3
